"Egypt","Bhutan",0
"Egypt","Brunei",0
"Egypt","Cambodia",0
"Egypt","Dubai",0
"Egypt","Philippines",0
"Egypt","United Arab Emirates",4
"Egypt","Gaza",0
"Egypt","Georgia",0
"Egypt","Hong Kong",0
"Egypt","India",0
"Egypt","Indochina",0
"Egypt","Indonesia",0
"Egypt","Iraq",0
"Egypt","Iran",0
"Egypt","Israel",0
"Egypt","Japan",0
"Egypt","Jordan",0
"Egypt","Kazakhstan",0
"Egypt","China",0
"Egypt","Kyrgyzstan",0
"Egypt","Kuwait",1
"Egypt","Laos",0
"Egypt","Lebanon",0
"Egypt","Macao",0
"Egypt","Malaysia",0
"Egypt","Maldives",0
"Egypt","Middle East not stated",0
"Egypt","Mongolia",0
"Egypt","Myanmar",0
"Egypt","Nepal",0
"Egypt","North Korea",0
"Egypt","North Yemen",0
"Egypt","Oman",0
"Egypt","Pakistan",0
"Egypt","Palestine",0
"Egypt","Qatar",0
"Egypt","Saudi Arabia",0
"Egypt","Sikkim",0
"Egypt","Singapore",0
"Egypt","Sri Lanka",0
"Egypt","South Korea",0
"Egypt","Syria",0
"Egypt","Tajikistan",0
"Egypt","Taiwan",1
"Egypt","Thailand",0
"Egypt","Trucial Oman",0
"Egypt","Turkmenistan",0
"Egypt","Uzbekistan",0
"Egypt","West Bank",0
"Egypt","West bank and Gaza",0
"Egypt","Vietnam",0
"Egypt","Yemen",0
"Egypt","East Jerusalem",0
"Egypt","Asia not stated",0
"Egypt","Australia",0
"Egypt","Cook Islands",0
"Egypt","Fiji",0
"Egypt","French territories in the Pacific",0
"Egypt","Kiribati",0
"Egypt","Marshall Islands",0
"Egypt","New Zealand",0
"Egypt","Papua New Guinea",0
"Egypt","Solomon Islands",0
"Egypt","Samoa",0
"Egypt","Tonga",0
"Egypt","Tuvalu",0
"Egypt","Vanuatu",0
"Egypt","East Timor",0
"Egypt","Pacific Islands",0
"Egypt","Stateless",0
"Egypt","Not stated",25
"Ivory Coast","Faroe Islands",0
"Ivory Coast","Greenland",0
"Ivory Coast","Albania",0
"Ivory Coast","Andorra",0
"Ivory Coast","Belarus",0
"Ivory Coast","Belgium",1
"Ivory Coast","Bosnia and Herzegovina",0
"Ivory Coast","Bulgaria",0
"Ivory Coast","Cyprus",0
"Ivory Coast","GDR",0
"Ivory Coast","Estonia",0
"Ivory Coast","Finland",0
"Ivory Coast","France",0
"Ivory Coast","Greece",0
"Ivory Coast","Ireland",0
"Ivory Coast","Iceland",0
"Ivory Coast","Italy",0
"Ivory Coast","Yugoslavia",0
"Ivory Coast","Yugoslavia, Federal Republic",0
"Ivory Coast","Kosovo",0
"Ivory Coast","Croatia",0
"Ivory Coast","Latvia",0
"Ivory Coast","Liechtenstein",0
"Ivory Coast","Lithuania",0
"Ivory Coast","Luxembourg",0
"Ivory Coast","Malta",0
"Ivory Coast","Moldova",0
"Ivory Coast","Monaco",0
"Ivory Coast","Montenegro",0
"Ivory Coast","Netherlands",0
"Ivory Coast","Northern Ireland",0
"Ivory Coast","Republic of North Macedonia",0
"Ivory Coast","Norway",0
"Ivory Coast","Poland",0
"Ivory Coast","Portugal",1
"Ivory Coast","Romania",0
"Ivory Coast","Russia",0
"Ivory Coast","San Marino",0
"Ivory Coast","Switzerland",0
"Ivory Coast","Serbia",0
"Ivory Coast","Serbia and Montenegro",0
"Ivory Coast","Slovakia",1
"Ivory Coast","Slovenia",0
"Ivory Coast","Soviet Union",0
"Ivory Coast","Spain",0
"Ivory Coast","United Kingdom",0
"Ivory Coast","Sweden",0
"Ivory Coast","Czech Republic",0
"Ivory Coast","Czechoslovakia",0
"Ivory Coast","Turkey",0
"Ivory Coast","Germany",0
"Ivory Coast","Ukraine",0
"Ivory Coast","Hungary",0
"Ivory Coast","Vatican City State",0
"Ivory Coast","Austria",0
"Ivory Coast","Europe not stated",0
"Ivory Coast","Algeria",0
"Ivory Coast","Angola",0
"Ivory Coast","Benin",0
"Ivory Coast","Botswana",0
"Ivory Coast","Burkina Faso",0
"Ivory Coast","Burundi",0
"Ivory Coast","Cameroon",0
"Ivory Coast","Central African Republic",0
"Ivory Coast","Comoros",0
"Ivory Coast","Congo, Democratic Republic",0
"Ivory Coast","Congo, Republic",0
"Ivory Coast","Djibouti",0
"Ivory Coast","Egypt",0
"Ivory Coast","Ivory Coast",2
"Ivory Coast","Eritrea",0
"Ivory Coast","Eswantini",0
"Ivory Coast","Ethiopia",0
"Ivory Coast","Gabon",0
"Ivory Coast","Gambia, The",0
"Ivory Coast","Ghana",0
"Ivory Coast","Guinea",0
"Ivory Coast","Guinea-Bissau",0
"Ivory Coast","Cape Verde",0
"Ivory Coast","Kenya",0
"Ivory Coast","Lesotho",0
"Ivory Coast","Liberia",0
"Ivory Coast","Libya",0
"Ivory Coast","Madagascar",0
"Ivory Coast","Malawi",0
"Ivory Coast","Mali",0
"Ivory Coast","Morocco",0
"Ivory Coast","Mauritania",0
"Ivory Coast","Mauritius",0
"Ivory Coast","Mozambique",0
"Ivory Coast","Namibia",0
"Ivory Coast","Niger",0
"Ivory Coast","Nigeria",0
"Ivory Coast","Reunion",0
"Ivory Coast","Rwanda",0
"Ivory Coast","Sao Tome and Principe",0
"Ivory Coast","Senegal",0
"Ivory Coast","Seychelles",0
"Ivory Coast","Sierra Leone",0
"Ivory Coast","Saint Helena",0
"Ivory Coast","Somalia",0
"Ivory Coast","Spanish territories in Africa",0
"Ivory Coast","Sudan",0
"Ivory Coast","South Africa",0
"Ivory Coast","South Sudan",0
"Ivory Coast","Southwest Africa",0
"Ivory Coast","Tanzania",0
"Ivory Coast","Chad",0
"Ivory Coast","Togo",0
"Ivory Coast","Tunisia",0
"Ivory Coast","Uganda",0
"Ivory Coast","Zambia",0
"Ivory Coast","Zimbabwe",0
"Ivory Coast","Equatorial Guinea",0
"Ivory Coast","Africa not stated",0
"Ivory Coast","Canada",0
"Ivory Coast","USA",0
"Ivory Coast","North America not stated",0
"Ivory Coast","Antigua and Barbuda",0
"Ivory Coast","Argentina",0
"Ivory Coast","Aruba",0
"Ivory Coast","Bahamas",0
"Ivory Coast","Barbados",0
"Ivory Coast","Belize",0
"Ivory Coast","Bermuda",0
"Ivory Coast","Bolivia",0
"Ivory Coast","Brazil",0
"Ivory Coast","British West Indies",0
"Ivory Coast","Chile",0
"Ivory Coast","Colombia",0
"Ivory Coast","Costa Rica",0
"Ivory Coast","Cuba",0
"Ivory Coast","Curacao",0
"Ivory Coast","Dominica",0
"Ivory Coast","Dominican Republic",0
"Ivory Coast","Ecuador",0
"Ivory Coast","El Salvador",0
"Ivory Coast","Falkland Islands",0
"Ivory Coast","French Guiana",0
"Ivory Coast","French West Indies",0
"Ivory Coast","Grenada",0
"Ivory Coast","Guadeloupe",0
"Ivory Coast","Guatemala",0
"Ivory Coast","Guyana",0
"Ivory Coast","Haiti",0
"Ivory Coast","Honduras",0
"Ivory Coast","Jamaica",0
"Ivory Coast","Martinique",0
"Ivory Coast","Mexico",0
"Ivory Coast","Nauru",0
"Ivory Coast","Netherlands Antilles",0
"Ivory Coast","Nicaragua",0
"Ivory Coast","Panama",0
"Ivory Coast","Paraguay",0
"Ivory Coast","Peru",0
"Ivory Coast","Puerto Rico",0
"Ivory Coast","Saint Kitts and Nevis",0
"Ivory Coast","Saint Lucia",0
"Ivory Coast","Saint Vincent and the Grenadines",0
"Ivory Coast","Suriname",0
"Ivory Coast","Trinidad and Tobago",0
"Ivory Coast","Uruguay",0
"Ivory Coast","Venezuela",0
"Ivory Coast","West Indies",0
"Ivory Coast","South and central America not stated",0
"Ivory Coast","Abu Dhabi",0
"Ivory Coast","Afghanistan",0
"Ivory Coast","Armenia",0
"Ivory Coast","Azerbaijan",0
"Ivory Coast","Bahrain",0
"Ivory Coast","Bangladesh",0
"Ivory Coast","Bhutan",0
"Ivory Coast","Brunei",0
"Ivory Coast","Cambodia",0
"Ivory Coast","Dubai",0
"Ivory Coast","Philippines",0
"Ivory Coast","United Arab Emirates",0
"Ivory Coast","Gaza",0
"Ivory Coast","Georgia",0
"Ivory Coast","Hong Kong",0
"Ivory Coast","India",0
"Ivory Coast","Indochina",0
"Ivory Coast","Indonesia",0
"Ivory Coast","Iraq",0
"Ivory Coast","Iran",0
"Ivory Coast","Israel",0
"Ivory Coast","Japan",0
"Ivory Coast","Jordan",0
"Ivory Coast","Kazakhstan",0
"Ivory Coast","China",0
"Ivory Coast","Kyrgyzstan",0
"Ivory Coast","Kuwait",0
"Ivory Coast","Laos",0
"Ivory Coast","Lebanon",0
"Ivory Coast","Macao",0
"Ivory Coast","Malaysia",0
"Ivory Coast","Maldives",0
"Ivory Coast","Middle East not stated",0
"Ivory Coast","Mongolia",0
"Ivory Coast","Myanmar",0
"Ivory Coast","Nepal",0
"Ivory Coast","North Korea",0
"Ivory Coast","North Yemen",0
"Ivory Coast","Oman",0
"Ivory Coast","Pakistan",0
"Ivory Coast","Palestine",0
"Ivory Coast","Qatar",0
"Ivory Coast","Saudi Arabia",0
"Ivory Coast","Sikkim",0
"Ivory Coast","Singapore",0
"Ivory Coast","Sri Lanka",0
"Ivory Coast","South Korea",0
"Ivory Coast","Syria",0
"Ivory Coast","Tajikistan",0
"Ivory Coast","Taiwan",0
"Ivory Coast","Thailand",0
"Ivory Coast","Trucial Oman",0
"Ivory Coast","Turkmenistan",0
"Ivory Coast","Uzbekistan",0
"Ivory Coast","West Bank",0
"Ivory Coast","West bank and Gaza",0
"Ivory Coast","Vietnam",0
"Ivory Coast","Yemen",0
"Ivory Coast","East Jerusalem",0
"Ivory Coast","Asia not stated",0
"Ivory Coast","Australia",0
"Ivory Coast","Cook Islands",0
"Ivory Coast","Fiji",0
"Ivory Coast","French territories in the Pacific",0
"Ivory Coast","Kiribati",0
"Ivory Coast","Marshall Islands",0
"Ivory Coast","New Zealand",0
"Ivory Coast","Papua New Guinea",0
"Ivory Coast","Solomon Islands",0
"Ivory Coast","Samoa",0
"Ivory Coast","Tonga",0
"Ivory Coast","Tuvalu",0
"Ivory Coast","Vanuatu",0
"Ivory Coast","East Timor",0
"Ivory Coast","Pacific Islands",0
"Ivory Coast","Stateless",0
"Ivory Coast","Not stated",1
"Eritrea","Faroe Islands",0
"Eritrea","Greenland",0
"Eritrea","Albania",0
"Eritrea","Andorra",0
"Eritrea","Belarus",0
"Eritrea","Belgium",4
"Eritrea","Bosnia and Herzegovina",0
"Eritrea","Bulgaria",0
"Eritrea","Cyprus",0
"Eritrea","GDR",0
"Eritrea","Estonia",0
"Eritrea","Finland",0
"Eritrea","France",0
"Eritrea","Greece",0
"Eritrea","Ireland",0
"Eritrea","Iceland",0
"Eritrea","Italy",0
"Eritrea","Yugoslavia",0
"Eritrea","Yugoslavia, Federal Republic",0
"Eritrea","Kosovo",0
"Eritrea","Croatia",0
"Eritrea","Latvia",0
"Eritrea","Liechtenstein",0
"Eritrea","Lithuania",0
"Eritrea","Luxembourg",0
"Eritrea","Malta",0
"Eritrea","Moldova",0
"Eritrea","Monaco",0
"Eritrea","Montenegro",0
"Eritrea","Netherlands",0
"Eritrea","Northern Ireland",0
"Eritrea","Republic of North Macedonia",0
"Eritrea","Norway",1
"Eritrea","Poland",0
"Eritrea","Portugal",0
"Eritrea","Romania",0
"Eritrea","Russia",0
"Eritrea","San Marino",0
"Eritrea","Switzerland",0
"Eritrea","Serbia",0
"Eritrea","Serbia and Montenegro",0
"Eritrea","Slovakia",0
"Eritrea","Slovenia",0
"Eritrea","Soviet Union",0
"Eritrea","Spain",0
"Eritrea","United Kingdom",5
"Eritrea","Sweden",1
"Eritrea","Czech Republic",0
"Eritrea","Czechoslovakia",0
"Eritrea","Turkey",0
"Eritrea","Germany",1
"Eritrea","Ukraine",0
"Eritrea","Hungary",0
"Eritrea","Vatican City State",0
"Eritrea","Austria",0
"Eritrea","Europe not stated",0
"Eritrea","Algeria",0
"Eritrea","Angola",0
"Eritrea","Benin",0
"Eritrea","Botswana",0
"Eritrea","Burkina Faso",0
"Eritrea","Burundi",0
"Eritrea","Cameroon",0
"Eritrea","Central African Republic",0
"Eritrea","Comoros",0
"Eritrea","Congo, Democratic Republic",0
"Eritrea","Congo, Republic",0
"Eritrea","Djibouti",1
"Eritrea","Egypt",0
"Eritrea","Ivory Coast",0
"Eritrea","Eritrea",7
"Eritrea","Eswantini",0
"Eritrea","Ethiopia",3
"Eritrea","Gabon",0
"Eritrea","Gambia, The",0
"Eritrea","Ghana",0
"Eritrea","Guinea",0
"Eritrea","Guinea-Bissau",0
"Eritrea","Cape Verde",0
"Eritrea","Kenya",0
"Eritrea","Lesotho",0
"Eritrea","Liberia",0
"Eritrea","Libya",0
"Eritrea","Madagascar",0
"Eritrea","Malawi",0
"Eritrea","Mali",0
"Eritrea","Morocco",0
"Eritrea","Mauritania",0
"Eritrea","Mauritius",0
"Eritrea","Mozambique",0
"Eritrea","Namibia",0
"Eritrea","Niger",0
"Eritrea","Nigeria",0
"Eritrea","Reunion",0
"Eritrea","Rwanda",0
"Eritrea","Sao Tome and Principe",0
"Eritrea","Senegal",0
"Eritrea","Seychelles",0
"Eritrea","Sierra Leone",0
"Eritrea","Saint Helena",0
"Eritrea","Somalia",0
"Eritrea","Spanish territories in Africa",0
"Eritrea","Sudan",1
"Eritrea","South Africa",0
"Eritrea","South Sudan",0
"Eritrea","Southwest Africa",0
"Eritrea","Tanzania",0
"Eritrea","Chad",0
"Eritrea","Togo",0
"Eritrea","Tunisia",0
"Eritrea","Uganda",0
"Eritrea","Zambia",0
"Eritrea","Zimbabwe",0
"Eritrea","Equatorial Guinea",0
"Eritrea","Africa not stated",0
"Eritrea","Canada",0
"Eritrea","USA",0
"Eritrea","North America not stated",0
"Eritrea","Antigua and Barbuda",0
"Eritrea","Argentina",0
"Eritrea","Aruba",0
"Eritrea","Bahamas",0
"Eritrea","Barbados",0
"Eritrea","Belize",0
"Eritrea","Bermuda",0
"Eritrea","Bolivia",0
"Eritrea","Brazil",0
"Eritrea","British West Indies",0
"Eritrea","Chile",0
"Eritrea","Colombia",0
"Eritrea","Costa Rica",0
"Eritrea","Cuba",0
"Eritrea","Curacao",0
"Eritrea","Dominica",0
"Eritrea","Dominican Republic",0
"Eritrea","Ecuador",0
"Eritrea","El Salvador",0
"Eritrea","Falkland Islands",0
"Eritrea","French Guiana",0
"Eritrea","French West Indies",0
"Eritrea","Grenada",0
"Eritrea","Guadeloupe",0
"Eritrea","Guatemala",0
"Eritrea","Guyana",0
"Eritrea","Haiti",0
"Eritrea","Honduras",0
"Eritrea","Jamaica",0
"Eritrea","Martinique",0
"Eritrea","Mexico",0
"Eritrea","Nauru",0
"Eritrea","Netherlands Antilles",0
"Eritrea","Nicaragua",0
"Eritrea","Panama",0
"Eritrea","Paraguay",0
"Eritrea","Peru",0
"Eritrea","Puerto Rico",0
"Eritrea","Saint Kitts and Nevis",0
"Eritrea","Saint Lucia",0
"Eritrea","Saint Vincent and the Grenadines",0
"Eritrea","Suriname",0
"Eritrea","Trinidad and Tobago",0
"Eritrea","Uruguay",0
"Eritrea","Venezuela",0
"Eritrea","West Indies",0
"Eritrea","South and central America not stated",0
"Eritrea","Abu Dhabi",0
"Eritrea","Afghanistan",0
"Eritrea","Armenia",0
"Eritrea","Azerbaijan",0
"Eritrea","Bahrain",0
"Eritrea","Bangladesh",0
"Eritrea","Bhutan",0
"Eritrea","Brunei",0
"Eritrea","Cambodia",0
"Eritrea","Dubai",0
"Eritrea","Philippines",0
"Eritrea","United Arab Emirates",0
"Eritrea","Gaza",0
"Eritrea","Georgia",0
"Eritrea","Hong Kong",0
"Eritrea","India",0
"Eritrea","Indochina",0
"Eritrea","Indonesia",0
"Eritrea","Iraq",0
"Eritrea","Iran",0
"Eritrea","Israel",0
"Eritrea","Japan",0
"Eritrea","Jordan",0
"Eritrea","Kazakhstan",0
"Eritrea","China",0
"Eritrea","Kyrgyzstan",0
"Eritrea","Kuwait",0
"Eritrea","Laos",0
"Eritrea","Lebanon",0
"Eritrea","Macao",0
"Eritrea","Malaysia",0
"Eritrea","Maldives",0
"Eritrea","Middle East not stated",0
"Eritrea","Mongolia",0
"Eritrea","Myanmar",0
"Eritrea","Nepal",0
"Eritrea","North Korea",0
"Eritrea","North Yemen",0
"Eritrea","Oman",0
"Eritrea","Pakistan",0
"Eritrea","Palestine",0
"Eritrea","Qatar",0
"Eritrea","Saudi Arabia",0
"Eritrea","Sikkim",0
"Eritrea","Singapore",0
"Eritrea","Sri Lanka",0
"Eritrea","South Korea",0
"Eritrea","Syria",1
"Eritrea","Tajikistan",0
"Eritrea","Taiwan",0
"Eritrea","Thailand",0
"Eritrea","Trucial Oman",0
"Eritrea","Turkmenistan",0
"Eritrea","Uzbekistan",0
"Eritrea","West Bank",0
"Eritrea","West bank and Gaza",0
"Eritrea","Vietnam",0
"Eritrea","Yemen",0
"Eritrea","East Jerusalem",0
"Eritrea","Asia not stated",0
"Eritrea","Australia",0
"Eritrea","Cook Islands",0
"Eritrea","Fiji",0
"Eritrea","French territories in the Pacific",0
"Eritrea","Kiribati",0
"Eritrea","Marshall Islands",0
"Eritrea","New Zealand",0
"Eritrea","Papua New Guinea",0
"Eritrea","Solomon Islands",0
"Eritrea","Samoa",0
"Eritrea","Tonga",0
"Eritrea","Tuvalu",0
"Eritrea","Vanuatu",0
"Eritrea","East Timor",0
"Eritrea","Pacific Islands",0
"Eritrea","Stateless",0
"Eritrea","Not stated",61
"Eswantini","Faroe Islands",0
"Eswantini","Greenland",0
"Eswantini","Albania",0
"Eswantini","Andorra",0
"Eswantini","Belarus",0
"Eswantini","Belgium",0
"Eswantini","Bosnia and Herzegovina",0
"Eswantini","Bulgaria",0
"Eswantini","Cyprus",0
"Eswantini","GDR",0
"Eswantini","Estonia",0
"Eswantini","Finland",0
"Eswantini","France",0
"Eswantini","Greece",0
"Eswantini","Ireland",0
"Eswantini","Iceland",0
"Eswantini","Italy",0
"Eswantini","Yugoslavia",0
"Eswantini","Yugoslavia, Federal Republic",0
"Eswantini","Kosovo",0
"Eswantini","Croatia",0
"Eswantini","Latvia",0
"Eswantini","Liechtenstein",0
"Eswantini","Lithuania",0
"Eswantini","Luxembourg",0
"Eswantini","Malta",0
"Eswantini","Moldova",0
"Eswantini","Monaco",0
"Eswantini","Montenegro",0
"Eswantini","Netherlands",0
"Eswantini","Northern Ireland",0
"Eswantini","Republic of North Macedonia",0
"Eswantini","Norway",0
"Eswantini","Poland",0
"Eswantini","Portugal",0
"Eswantini","Romania",0
"Eswantini","Russia",0
"Eswantini","San Marino",0
"Eswantini","Switzerland",0
"Eswantini","Serbia",0
"Eswantini","Serbia and Montenegro",0
"Eswantini","Slovakia",0
"Eswantini","Slovenia",0
"Eswantini","Soviet Union",0
"Eswantini","Spain",0
"Eswantini","United Kingdom",0
"Eswantini","Sweden",0
"Eswantini","Czech Republic",0
"Eswantini","Czechoslovakia",0
"Eswantini","Turkey",0
"Eswantini","Germany",0
"Eswantini","Ukraine",0
"Eswantini","Hungary",0
"Eswantini","Vatican City State",0
"Eswantini","Austria",0
"Eswantini","Europe not stated",0
"Eswantini","Algeria",0
"Eswantini","Angola",0
"Eswantini","Benin",0
"Eswantini","Botswana",0
"Eswantini","Burkina Faso",0
"Eswantini","Burundi",0
"Eswantini","Cameroon",0
"Eswantini","Central African Republic",0
"Eswantini","Comoros",0
"Eswantini","Congo, Democratic Republic",0
"Eswantini","Congo, Republic",0
"Eswantini","Djibouti",0
"Eswantini","Egypt",0
"Eswantini","Ivory Coast",0
"Eswantini","Eritrea",0
"Eswantini","Eswantini",0
"Eswantini","Ethiopia",0
"Eswantini","Gabon",0
"Eswantini","Gambia, The",0
"Eswantini","Ghana",0
"Eswantini","Guinea",0
"Eswantini","Guinea-Bissau",0
"Eswantini","Cape Verde",0
"Eswantini","Kenya",0
"Eswantini","Lesotho",0
"Eswantini","Liberia",0
"Eswantini","Libya",0
"Eswantini","Madagascar",0
"Eswantini","Malawi",0
"Eswantini","Mali",0
"Eswantini","Morocco",0
"Eswantini","Mauritania",0
"Eswantini","Mauritius",0
"Eswantini","Mozambique",0
"Eswantini","Namibia",0
"Eswantini","Niger",0
"Eswantini","Nigeria",0
"Eswantini","Reunion",0
"Eswantini","Rwanda",0
"Eswantini","Sao Tome and Principe",0
"Eswantini","Senegal",0
"Eswantini","Seychelles",0
"Eswantini","Sierra Leone",0
"Eswantini","Saint Helena",0
"Eswantini","Somalia",0
"Eswantini","Spanish territories in Africa",0
"Eswantini","Sudan",0
"Eswantini","South Africa",0
"Eswantini","South Sudan",0
"Eswantini","Southwest Africa",0
"Eswantini","Tanzania",0
"Eswantini","Chad",0
"Eswantini","Togo",0
"Eswantini","Tunisia",0
"Eswantini","Uganda",0
"Eswantini","Zambia",0
"Eswantini","Zimbabwe",0
"Eswantini","Equatorial Guinea",0
"Eswantini","Africa not stated",0
"Eswantini","Canada",0
"Eswantini","USA",0
"Eswantini","North America not stated",0
"Eswantini","Antigua and Barbuda",0
"Eswantini","Argentina",0
"Eswantini","Aruba",0
"Eswantini","Bahamas",0
"Eswantini","Barbados",0
"Eswantini","Belize",0
"Eswantini","Bermuda",0
"Eswantini","Bolivia",0
"Eswantini","Brazil",0
"Eswantini","British West Indies",0
"Eswantini","Chile",0
"Eswantini","Colombia",0
"Eswantini","Costa Rica",0
"Eswantini","Cuba",0
"Eswantini","Curacao",0
"Eswantini","Dominica",0
"Eswantini","Dominican Republic",0
"Eswantini","Ecuador",0
"Eswantini","El Salvador",0
"Eswantini","Falkland Islands",0
"Eswantini","French Guiana",0
"Eswantini","French West Indies",0
"Eswantini","Grenada",0
"Eswantini","Guadeloupe",0
"Eswantini","Guatemala",0
"Eswantini","Guyana",0
"Eswantini","Haiti",0
"Eswantini","Honduras",0
"Eswantini","Jamaica",0
"Eswantini","Martinique",0
"Eswantini","Mexico",0
"Eswantini","Nauru",0
"Eswantini","Netherlands Antilles",0
"Eswantini","Nicaragua",0
"Eswantini","Panama",0
"Eswantini","Paraguay",0
"Eswantini","Peru",0
"Eswantini","Puerto Rico",0
"Eswantini","Saint Kitts and Nevis",0
"Eswantini","Saint Lucia",0
"Eswantini","Saint Vincent and the Grenadines",0
"Eswantini","Suriname",0
"Eswantini","Trinidad and Tobago",0
"Eswantini","Uruguay",0
"Eswantini","Venezuela",0
"Eswantini","West Indies",0
"Eswantini","South and central America not stated",0
"Eswantini","Abu Dhabi",0
"Eswantini","Afghanistan",0
"Eswantini","Armenia",0
"Eswantini","Azerbaijan",0
"Eswantini","Bahrain",0
"Eswantini","Bangladesh",0
"Eswantini","Bhutan",0
"Eswantini","Brunei",0
"Eswantini","Cambodia",0
"Eswantini","Dubai",0
"Eswantini","Philippines",0
"Eswantini","United Arab Emirates",0
